gencodeID,nicotine_logFC,nicotine_AveExpr,nicotine_t,nicotine_P.Value,nicotine_adj.P.Val,nicotine_B
ENSG00000162458.12,0.24212050680454753,0.9650438953086572,2.073545117880326,0.05312116273306792,0.8994234963941173,-3.8072337633578583
ENSG00000233954.6,0.09058513611476607,3.0088260532357234,0.8501265597368202,0.4066950091879641,0.9761698782071601,-5.406020807498049
ENSG00000179743.4,-0.009324355761361723,1.6136775604860123,-0.08933439343875872,0.9298269835377729,0.9952223805622585,-5.494497671279842
ENSG00000065526.10,-0.038911807422481764,7.347876156868389,-0.6802546322781599,0.5052122356723046,0.983378554781862,-5.917079386923664
ENSG00000116809.11,0.03223511095371462,4.186162017617869,0.5991932695801458,0.5566949196264098,0.9835346042881696,-5.7734595663875465
ENSG00000183888.4,-0.03529899808856792,1.7200251397755035,-0.1797275564458259,0.8594237364484907,0.9940404765855442,-5.491546497740229
ENSG00000173641.17,-0.3330568036799672,-0.5478147711190424,-0.917740787729014,0.3711860572714074,0.9751770741879366,-4.817222533982195
ENSG00000186510.11,-0.1771626822045401,-1.8467940313626512,-0.32922496217462277,0.7458791801195153,0.9923446370821266,-4.886057613367678
ENSG00000232456.1,-0.13169610772845908,-0.7107105702497464,-0.510283106040955,0.616206328046984,0.9897893682613287,-4.958079826573069
ENSG00000185519.8,-0.21900780171709872,2.486326248104108,-1.3382832336215562,0.19787301199717808,0.9429914301434815,-4.8292400326920895
ENSG00000142627.12,-0.045469031785150486,1.4681007791422203,-0.14876010122462222,0.8834376428168204,0.9947931518438198,-5.402927662883503
ENSG00000142632.16,0.194452560968412,-0.40948103162536054,0.9122058446332378,0.3740120592088726,0.9751770741879366,-4.830935839341246
ENSG00000237276.8,0.0948619315239537,-1.1391055865824344,0.4288136137931617,0.6732722175275336,0.9919442758229143,-4.953161795927786
ENSG00000132881.11,-0.05725949127471665,3.1379301762747773,-0.8383088055563531,0.4131212129762474,0.9762341808412782,-5.435196918284881
ENSG00000037637.10,0.019388153748508264,5.250599395155389,0.39905720689611884,0.6946614023620783,0.9923446370821266,-5.991293749641373
ENSG00000055070.16,0.017852592168171713,5.324187872728912,0.2882275521034712,0.7765463427158489,0.9923446370821266,-6.017045177944784
ENSG00000157191.19,0.02157943846963975,4.219834674586243,0.27277146621358994,0.7882101244063775,0.9923446370821266,-5.889105876022271
ENSG00000226029.1,0.614855257562588,0.01779696975385426,3.3342580221224645,0.0037904805987780668,0.7418049206686125,-2.343972208435205
ENSG00000080947.14,0.03175876547692938,4.28855611211892,0.587268297600361,0.5644976357936533,0.9849535763358491,-5.787149880257018
ENSG00000206652.1,-0.19322104165549428,-2.1836470981205993,-0.4058654368534837,0.6897433811226468,0.9923446370821266,-4.805483667886558
ENSG00000233421.4,-0.0718805261430569,-1.3524824128183741,-0.1903777297103738,0.8511963037212389,0.9940404765855442,-4.936947275070341
ENSG00000219481.10,0.13852142520181457,5.140627018345531,1.1600792439881529,0.26154391304102015,0.956480362854132,-5.418283359751534
ENSG00000215908.9,0.01877829303479836,4.310787603941384,0.21631493784114617,0.831234787528707,0.9935895961881569,-5.924975078123614
ENSG00000186301.8,-0.05166019202060837,0.7399727234227709,-0.31068947939350217,0.759693588862388,0.9923446370821266,-5.271934991125569
ENSG00000236698.1,0.036364908788917745,2.4439220964486985,0.4516582561222336,0.657042874547948,0.9916061016032198,-5.5645522903692575
ENSG00000058453.16,-0.13034020931928791,4.308725172359563,-1.270498006003623,0.22047983622146092,0.9487366350826086,-5.192042188799526
ENSG00000207389.1,-0.3888502043486462,1.007051300544541,-1.34227560456158,0.19660109390847977,0.9429914301434815,-4.644761492862768
ENSG00000186715.10,0.6742451151698863,-1.360876660747509,2.1237963804334643,0.04816610320808472,0.8948972799254876,-3.8813184814392887
ENSG00000228549.3,0.2259042572987694,-0.5593682593098158,0.8582488487391038,0.40231610730596123,0.9752862080412343,-4.833611117184474
ENSG00000238142.1,-0.1722464787717939,0.6550910654437663,-0.9661360001741205,0.3470921635080263,0.9719241866267511,-4.920768055153595
ENSG00000207005.1,-0.14331821590931354,1.7405494461313482,-0.2660803190541124,0.7932757774775923,0.9923446370821266,-5.498276125724434
ENSG00000159363.17,-0.08330277563631065,7.567122350159316,-1.3508479594680687,0.19389204872349408,0.942612318396984,-5.273266900137905
ENSG00000117118.9,0.014550870604286224,5.244703555414297,0.25303096958063453,0.8031821596102169,0.9923446370821266,-6.039330962776473
ENSG00000117115.12,0.09133945683111372,8.05600404292272,1.1494463010176044,0.26578454049297073,0.9597259605614157,-5.507005132894518
ENSG00000142623.9,0.1020382713703268,1.9024486500042939,0.3655443164473343,0.7190704406556845,0.9923446370821266,-5.430078061778594
ENSG00000179051.13,-0.06621176840066254,5.746435290860999,-0.7412488294227203,0.46833866226574905,0.9830221965992435,-5.827924974760552
ENSG00000074964.16,0.017312249114893367,6.041508029048812,0.20269640657801727,0.8417019079512364,0.9940404765855442,-6.089627484943389
ENSG00000117154.11,-0.15939772457971327,4.250452692479418,-1.0487184959960145,0.3085253727121505,0.9683182389093641,-5.416003980040398
ENSG00000280222.1,-5.810629925251125e-4,2.211472413738886,-0.005128183003036578,0.9959661190526916,0.9995535871344009,-5.582340169577272
ENSG00000179023.8,-0.2630271910332122,-2.5380404641634295,-0.28737473220006177,0.7771885175831466,0.9923446370821266,-4.837655096649911
ENSG00000009709.11,-0.31058338000840124,1.7769205531500962,-1.4826208034902353,0.15589655590367826,0.9378727493127332,-4.587691741729516
ENSG00000159423.16,0.10866708461182925,5.302164773195812,1.160955863082629,0.2611965805057389,0.956480362854132,-5.40455918958537
ENSG00000169991.10,0.006482721509908938,4.562154525587489,0.08182519105341036,0.9357109982480741,0.9958092490774875,-5.984870891856768
ENSG00000272084.1,0.14691357855045184,0.6465270706962831,0.898943128908602,0.38084239035338385,0.9751770741879366,-4.982569947608583
ENSG00000127481.14,3.473298452460559e-4,8.748670887838705,0.009867179634379459,0.9922384732264018,0.9993311091763925,-6.149604544363607
ENSG00000230424.1,-0.07682388586854834,-0.5361685250545168,-0.3815660923995203,0.7073601423855395,0.9923446370821266,-5.026672998980587
ENSG00000127463.13,0.015083094423033424,6.588314477627966,0.3823844538504862,0.7067639886827888,0.9923446370821266,-6.062776521750126
ENSG00000053372.4,-0.00905615271215032,4.481728357033137,-0.1525456622281489,0.8804953501208915,0.9947931518438198,-5.969450439720635
ENSG00000211454.13,0.3494772958987979,0.6033749775128884,3.098803463274719,0.006332193482239463,0.7418049206686125,-2.4479529877114805
ENSG00000162482.4,-0.12555496132063163,1.6215643255049377,-1.091680142962355,0.2897234731826218,0.965713562888444,-4.962487537342068
ENSG00000053371.12,-0.04649688997940725,4.674677740088148,-0.6513271165406225,0.5232669514608621,0.983378554781862,-5.785235491716115
ENSG00000040487.12,0.031208126220592033,3.205228954127538,0.4594402614996559,0.6515537618292485,0.9916061016032198,-5.683144377217047
ENSG00000077549.17,0.009972396183158346,6.262044517011842,0.20167859942408897,0.8424854378991353,0.9940404765855442,-6.105114760274512
ENSG00000173436.13,0.04695691963563712,4.722388679296573,0.8278787841478753,0.41884682857483135,0.9762341808412782,-5.695431050541419
ENSG00000226396.1,0.09925395214332587,-0.8964879279904484,0.5529899201503562,0.58724065273396,0.9858923457825617,-4.959116522163453
ENSG00000158747.13,-0.017983012146736806,3.4566409199886694,-0.1167034518912015,0.9084191730778708,0.9947931518438198,-5.820102011706276
ENSG00000162542.13,-0.1795270739176466,1.6555183130032627,-1.1104513646770582,0.28177666653269234,0.96422032985979,-4.940170387434614
ENSG00000169914.5,-0.08927809951291622,4.87327813363721,-1.6680780120107315,0.11302959462198574,0.9326632812762815,-4.754841866378911
ENSG00000127472.10,-0.08635035619135596,2.5799350710744653,-0.4709735913675742,0.6434563213042953,0.9916061016032198,-5.541852492176872
ENSG00000187980.6,-0.06310684236499228,-2.062515634914205,-0.16632072045451138,0.8698042648212618,0.9940404765855442,-4.857919581683297
ENSG00000225986.1,-0.5109175027176234,-0.4147584671667825,-2.186984661466764,0.04253513422482754,0.8858286043247567,-3.752273138827145
ENSG00000162543.5,-0.5397313996122911,3.745677353916927,-2.703278449623067,0.014769550459404299,0.8157667239179714,-2.9275034747280113
ENSG00000158816.15,-1.0904138621222164,1.1368120918149636,-1.9452860150923488,0.06792744194703812,0.9048386690284254,-3.9669711752245185
ENSG00000236963.6,-0.248111766609784,2.22259382960003,-1.6336915391962714,0.12012050230737288,0.9326632812762815,-4.454406488365622
ENSG00000226487.1,-0.6937898245264121,-2.02795040617359,-1.7516985507417504,0.09726772095568814,0.9326632812762815,-4.246962375707893
ENSG00000162545.5,-0.20965760021156554,7.265549159818936,-2.3092904272649304,0.03331923572573152,0.8690949753289001,-3.8119138433625985
ENSG00000090432.6,-0.017227016102448176,4.312114503998474,-0.22033813270180713,0.82814870742888,0.9935895961881569,-5.933836468857665
ENSG00000183114.7,-0.0610473590000144,3.6912620345769662,-0.4275695351995883,0.6741609010535197,0.9919442758229143,-5.76128220100345
ENSG00000158825.5,0.6256909642818893,-1.5316770494162195,2.1677191563816036,0.04418448473963021,0.8862281219508448,-3.869594619049611
ENSG00000158828.6,-0.048815593269041925,8.122106795774513,-0.6610615789226155,0.517151348200243,0.983378554781862,-5.932831170520448
ENSG00000117242.7,0.14079608657351247,1.7057456810079679,0.8915234593959231,0.3846996555334119,0.9751770741879366,-5.161385423746376
ENSG00000244038.9,-0.06316506337105991,5.251677692392938,-1.265727023371097,0.22214410028161896,0.9495904088837757,-5.302658982002316
ENSG00000117245.12,-0.44843378653553423,3.0621709006414815,-2.3337677783389603,0.031713191075828866,0.8622201639612023,-3.5300216081897586
ENSG00000189410.11,-0.21014146827971097,4.9846611178489475,-1.2053217296262206,0.24406820678439092,0.9495904088837757,-5.349946970542691
ENSG00000127483.17,0.014230790983856576,7.319844598729733,0.31705062129445677,0.7549429827502161,0.9923446370821266,-6.097334815717474
ENSG00000075151.20,-0.024124506851654536,7.987093850400234,-0.5852462043033487,0.5658263827692578,0.9849535763358491,-5.979572243338529
ENSG00000221808.1,-0.045114307631576304,-1.3944821763147253,-0.23164030534115157,0.8194947082501454,0.9924278045415422,-4.969508924985025
ENSG00000233072.1,-0.07067313462502921,-0.4020933784341273,-0.45232919810811767,0.656568819845577,0.9916061016032198,-5.052718055297214
ENSG00000236073.2,0.07416883828390297,-1.61114228694975,0.3307139527101813,0.7447732148100366,0.9923446370821266,-4.93392270139592
ENSG00000117298.14,-0.13042233947437162,5.390406510207386,-1.9220211943236762,0.07097877020238824,0.9086215416036061,-4.396458140487999
ENSG00000227001.3,0.1948038150187875,-0.9126278068135139,0.5497544574803884,0.5894109585543128,0.9858923457825617,-4.949401463584235
ENSG00000187952.9,-0.41814883569772066,-0.26205580283344093,-1.161180170230856,0.2611077616356714,0.956480362854132,-4.685533224567766
ENSG00000142794.18,-0.28364454092583424,3.195527170283009,-2.5330166516522605,0.021086944273405604,0.8268125046087098,-3.2081054710704104
ENSG00000162551.13,-0.13433306888933005,2.8274374437517764,-0.5555522003856622,0.5855247676923706,0.9858923457825617,-5.56547552990607
ENSG00000076864.19,-0.04549442849390519,6.426100006497177,-0.6118009293060521,0.5485080907770898,0.983378554781862,-5.945542033095601
ENSG00000090686.15,0.020487342420321828,6.219189328364571,0.4624467752432688,0.6494385527234499,0.9916061016032198,-6.02129040576243
ENSG00000187942.11,-1.987693313525635,-2.1568876510195656,-2.211055305712586,0.0405539278783355,0.8858286043247567,-3.9619408476566673
ENSG00000142798.17,-0.030731905817492165,4.155306002426433,-0.12464754814309648,0.902218140671524,0.9947931518438198,-5.914036014953815
ENSG00000218510.6,0.06969214919212663,2.365230039459196,0.9985442734035315,0.33157498020890386,0.9717466656986234,-5.1661119792667085
ENSG00000070831.15,0.015571766276031159,7.272894343143423,0.30666923812359304,0.762701077888413,0.9923446370821266,-6.099687252079905
ENSG00000230068.2,-0.007326783130313701,-0.24464642051684635,-0.04838440524349387,0.9619558471018305,0.9975463317221857,-5.151214083777673
ENSG00000271840.1,0.11570938888340397,-0.6486716377324477,0.7122500733581675,0.4856648119916074,0.983149736535279,-4.921835525796231
ENSG00000162552.14,0.017598709495858258,2.291914332858817,0.13652409051840758,0.8929597162924221,0.9947931518438198,-5.556222052038387
ENSG00000184677.16,4.7049397759062216e-4,5.63341661391963,0.006405387063418835,0.99496147041325,0.9995535871344009,-6.096583708521366
ENSG00000237200.1,0.15951742856562293,-1.854625143416298,0.5338078474699447,0.600166095093663,0.9880676364711205,-4.862505080754167
ENSG00000070886.11,0.3938645705861278,2.8925328804094486,2.0579842143633815,0.054746904154469284,0.9026043155592103,-3.9488506188329775
ENSG00000173372.16,-0.2897835291720226,2.7554223537202254,-1.3659592939579286,0.18918917481403663,0.942612318396984,-4.832517019467355
ENSG00000159189.11,-0.4419099179973164,3.2692778637834787,-2.305995272290897,0.0335411274486714,0.8713035344999617,-3.567398802601124
ENSG00000173369.15,-0.4139378897971974,3.557120685607507,-2.0148332616391764,0.059493447743426915,0.9048386690284254,-4.054225360723262
ENSG00000133216.16,-0.030296888982201738,4.060094975512897,-0.2771562645401312,0.784895793202532,0.9923446370821266,-5.911196586922328
ENSG00000004487.15,-0.008449416053520327,5.717021577461077,-0.19274178229685465,0.8493723851029649,0.9940404765855442,-6.0865653030469336
ENSG00000169641.13,-0.01991560153311547,6.780918469172486,-0.3156785431915821,0.7559668287265593,0.9923446370821266,-6.0905388794478945
ENSG00000179546.4,-0.17481095600184185,-1.003800953833625,-0.44469513151794965,0.6619715084674886,0.9916061016032198,-4.952093782062996
ENSG00000261326.2,0.10645720004551952,2.900279590120433,1.2177245625408564,0.23943641618956035,0.9495904088837757,-5.06262305101691
ENSG00000125944.18,-0.010591864391209321,6.685720446703334,-0.22659946899128405,0.8233515631672597,0.9929163357053942,-6.113338103944093
ENSG00000125945.14,-0.04855839457934622,4.734024918344179,-0.5880652810050558,0.5639743752913846,0.9847913508387621,-5.843387782382527
ENSG00000249087.6,-0.17993840319703275,2.099190687970175,-2.1155645247462957,0.04894782565322387,0.8957262722850583,-3.7932924657220566
ENSG00000204219.9,0.22279599645810583,2.2560492589847616,1.990431970500959,0.06233890128390059,0.9048386690284254,-3.9812489637927615
ENSG00000088280.18,0.09476908218062155,5.007026821148641,1.1962988953821463,0.24748051082996408,0.9495904088837757,-5.329802308872234
ENSG00000117318.8,0.04576971238822703,4.313170259849476,0.30075639942308774,0.7671314682028036,0.9923446370821266,-5.857005628444792
ENSG00000142676.12,-0.08419060246272157,6.81279548085509,-1.6139717854541107,0.12435529320777855,0.9326632812762815,-4.91950707503439
ENSG00000011007.12,0.009902714774463152,5.3619751251605035,0.17629340666172205,0.8620802648548622,0.9940404765855442,-6.061010020227615
ENSG00000236810.5,0.07593600789635646,1.4156995892938753,0.6355747117177328,0.533248192612727,0.983378554781862,-5.267180615057633
ENSG00000057757.9,-0.0517622701914351,6.239927468868941,-0.7937644663034166,0.4379260418740707,0.9790822712122966,-5.815668270970561
ENSG00000011009.10,0.0025802076705211917,4.03553645256688,0.022170313544855273,0.9825620347778572,0.9981335665548774,-5.9134282580607
ENSG00000117308.14,0.012101010973641366,3.084900089399876,0.15111126366156977,0.8816100146709105,0.9947931518438198,-5.761826536960362
ENSG00000117305.14,-0.03919909893487051,4.156503719039281,-0.46674331974896766,0.646421082606194,0.9916061016032198,-5.826706826349512
ENSG00000179163.11,-0.1535742116517221,3.5215732195659615,-1.6452570658176742,0.11769436581871294,0.9326632812762815,-4.62327141215554
ENSG00000189266.11,-0.019051877711577424,5.610467320236821,-0.299150373687338,0.7683362743673954,0.9923446370821266,-6.052599197861554
ENSG00000188529.14,0.013271267237014644,5.986184776138349,0.30415336053805436,0.7645851596621523,0.9923446370821266,-6.072182924499648
ENSG00000185436.11,-0.14521199187800823,1.4661464061721963,-1.0007802951755793,0.33052260818312806,0.9715427071377383,-4.9913639166484405
ENSG00000158055.15,0.17448414789358813,-0.5100438188019442,0.6467573306879636,0.526151751285963,0.983378554781862,-4.927317354508349
ENSG00000001460.17,-0.08430958829735945,4.448119952335219,-0.8127018977460365,0.42726844824226906,0.9777362697615,-5.64835127966261
